,c1_c0,c0_c2,c2_c3,p1,p2,p3,p4
102,7.000043773819983,6.999986754498329,6.648122566923752,[-10.24417496   1.79661918],[-3.24413276  1.80131304],[-17.24416161   1.79540133],[-23.89228249   1.80013716]
103,7.0000435812945065,6.99998575474057,6.648281287118815,[-12.22663212   1.79517519],[-5.22659016  1.79993701],[-19.22661781   1.7960906 ],[-25.874897    1.8013711]
104,7.000042669722232,6.99998920785011,6.648353177215135,[-14.20861626   1.79443479],[-7.20857477  1.79850769],[-21.20860481   1.79745591],[-27.85695648   1.80193365]
105,7.000042367529485,6.999990049250776,6.64836542074989,[-16.19021034   1.79465652],[-9.19016838  1.79704022],[-23.1901989    1.79922891],[-29.83856392   1.80153513]
106,7.000038147265411,6.999992319648636,6.6483193071274185,[-18.17196083   1.79589748],[-11.17192268   1.79583347],[-25.17195129   1.80099547],[-31.82027054   1.80008209]
107,7.000032011490717,6.9999956012325315,6.648236875984387,[-20.15390968   1.79797077],[-13.15387821   1.79522061],[-27.15390396   1.80227494],[-33.80213928   1.79772794]
108,7.000032331834074,6.9999946168858225,6.6481349429152194,[-22.13640213   1.80045271],[-15.13637161   1.7954129 ],[-29.13639641   1.80263102],[-35.78452682   1.79487348]
109,7.000033353935351,6.999994344651012,6.648015391054914,[-24.11933899   1.80275106],[-17.11930847   1.79644954],[-31.11933327   1.80178475],[-37.76734161   1.79210675]
110,7.000033140787326,6.999988100917944,6.647902790430425,[-26.10294151   1.8042258 ],[-19.102911     1.79816568],[-33.10292816   1.79971659],[-39.75082397   1.79008484]
111,7.000027920948272,6.999988895141737,6.647789212187488,[-28.08699417   1.80433357],[-21.08696747   1.80020404],[-35.08697891   1.79670763],[-41.7347641    1.78939188]
112,7.000021017694473,6.999994966353095,6.647686657847089,[-30.07163239   1.80278945],[-23.0716114    1.80207109],[-37.07162094   1.79331601],[-43.71930695   1.79036903]
113,7.000010439730248,7.00000248938396,6.647602634068574,[-32.05659103   1.79967809],[-25.0565815    1.80323362],[-39.05658722   1.79028356],[-45.7041893   1.7929945]
