,c1_c2,c2_c3,c3_c0,p1,p2,p3,p4
145,6.99620062866927,7.002048250632454,6.951898756882689,[-109.40440369    1.77996981],[-88.45507812   1.740026  ],[-95.4512558    1.75794804],[-102.45278931    1.84284937]
146,6.995672417364595,7.002428691683038,6.952075280993078,[-111.38803864    1.7354598 ],[-90.43964386   1.73232567],[-97.43503571   1.79497945],[-104.43713379    1.86302364]
147,6.995549198249529,7.002440543903229,6.952488534185525,[-113.37181091    1.69941425],[-92.42408752   1.73941207],[-99.4189682    1.83612251],[-106.42134094    1.8669374 ]
148,6.9955071802005815,7.002249618567758,6.952117325190513,[-115.35530853    1.68306088],[-94.40835571   1.76143777],[-101.40299988    1.87131822],[-108.40522003    1.85100472]
149,6.994929782560136,7.002357802743416,6.950417193723253,[-117.33792877    1.69414246],[-96.39234161   1.79452169],[-103.38661957    1.89001286],[-110.38859558    1.81689167]
150,6.9935236421118425,7.003121972838119,6.918837979544729,[-119.29070282    1.73039198],[-98.37644958   1.83145654],[-105.36977386    1.88426232],[-112.37198639    1.77140343]
151,6.991692477710178,7.00435431993994,6.829911336528544,[-121.18498993    1.78801155],[-100.36048889    1.86321974],[-107.35217285    1.85230613],[-114.35536957    1.72496724]
152,6.990355691259244,7.005392409313087,6.704685238889442,[-123.04124451    1.86399257],[-102.34441376    1.88043034],[-109.33430481    1.79983401],[-116.33882904    1.68954754]
153,6.9899736120190425,6.976846930319189,6.52879252561148,[-124.8155899     1.94923413],[-104.32780457    1.87585104],[-111.31642914    1.73852777],[-118.29290771    1.66683567]
154,6.990001643813383,6.865217928093796,6.37502837544827,[-126.52777863    2.03701401],[-106.31075287    1.84771931],[-113.2988205     1.68329966],[-120.16399384    1.6585567 ]
